#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6,1257,17,KB0G,88.15,7,    main,0,81487,1800.22,160.57,-6.93,30.6,0.27,1.33,4.16,7.84,1.18,3.38,-140.28,28.25,3.7,-0.22,-0.19,-0.44,85.12,4.14,0,0,0.01,0,1,1,12,40.8913588,-104.6407193,1852,2019,5,4,20,27,47,667,691,338,15,1.3,0.7,1,42,0,38,0,0,35,0,0,0,0,41,0,36,0,42,0,41,43,39,0,0,39,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,88.25,7,    main,0.53,81465,1802.41,162.76,-6.9,30.5,0.27,1.33,4.16,9.39,1.35,2.03,-148.03,12.87,-2.83,-0.22,-0.15,-0.35,83.8,4.14,0,0,0.01,0,1,1,12,40.8913588,-104.6407193,1852,2019,5,4,20,27,47,667,691,338,15,1.3,0.7,1,42,0,38,0,0,35,0,0,0,0,41,0,36,0,42,0,41,43,39,0,0,39,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,88.34,7,    main,0.53,81465,1802.41,162.76,-6.9,30.5,0.26,1.34,4.16,9.39,1.35,2.03,-148.03,12.87,-2.83,-0.22,-0.15,-0.35,83.8,4.17,0,0.01,0,0,1,1,12,40.8913588,-104.6407193,1852,2019,5,4,20,27,47,667,691,338,15,1.3,0.7,1,42,0,38,0,0,35,0,0,0,0,41,0,36,0,42,0,41,43,39,0,0,39,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,88.35,7,    main,-0.53,81496,1799.33,159.68,-6.91,30.5,0.26,1.34,4.16,9.1,1.74,1.74,-149.5,-3.43,-8.81,-0.21,-0.14,-0.27,83.68,4.17,0,0.01,0,0,1,1,12,40.8913588,-104.6407193,1852,2019,5,4,20,27,47,667,691,338,15,1.3,0.7,1,42,0,38,0,0,35,0,0,0,0,41,0,36,0,42,0,41,43,39,0,0,39,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,88.41,7,    main,-0.53,81496,1799.33,159.68,-6.91,30.5,0.26,1.34,4.16,9.1,1.74,1.74,-149.5,-3.43,-8.81,-0.21,-0.14,-0.27,83.68,4.17,0,0.01,0,0,1,1,12,40.8913588,-104.6407193,1852,2019,5,4,20,27,47,667,691,338,15,1.3,0.7,1,42,0,38,0,0,35,0,0,0,0,41,0,36,0,42,0,41,43,39,0,0,39,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,88.41,7,    main,-0.53,81496,1799.33,159.68,-6.91,30.5,0.26,1.34,4.16,9.1,1.74,1.74,-149.5,-3.43,-8.81,-0.21,-0.14,-0.27,83.68,4.17,0,0.01,0,0,1,1,12,40.8913588,-104.6407193,1852,2019,5,4,20,27,47,667,691,338,15,1.3,0.7,1,42,0,38,0,0,35,0,0,0,0,41,0,36,0,42,0,41,43,39,0,0,39,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,88.45,7,    main,-1.06,81516,1797.34,157.69,-6.93,30.5,0.26,1.34,4.16,9.05,1.74,0.13,-141.87,5.48,-6.12,-0.21,-0.15,-0.18,82.86,4.17,0,0.01,0,0,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,88.55,7,    main,1.06,81516,1797.34,157.69,-6.95,30.6,0.26,1.34,4.16,9.28,3.25,0.5,-125.69,19.28,-17.54,-0.2,-0.19,-0.12,80.35,4.17,0,0.01,0,0,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,88.65,7,    main,1.06,81536,1795.36,155.71,-6.99,30.6,0.26,1.34,4.16,10.84,4.86,0.79,-103.96,7.62,-4.72,-0.2,-0.24,-0.05,79.65,4.17,0,0.01,0,0,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,88.66,7,    main,1.06,81536,1795.36,155.71,-6.99,30.6,0.25,1.32,4.16,10.84,4.86,0.79,-103.96,7.62,-4.72,-0.2,-0.24,-0.05,79.65,4.36,0,0,0.01,0.01,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,88.75,7,    main,0,81526,1796.35,156.7,-7.02,30.5,0.25,1.32,4.16,10.75,4.87,0.2,-60.93,0.72,-17.48,-0.2,-0.28,-0.02,77.92,4.36,0,0,0.01,0.01,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,88.85,7,    main,0.53,81522,1796.75,157.1,-7.08,30.5,0.25,1.32,4.16,11.44,5.63,0.9,-22.6,13.9,-34.38,-0.2,-0.32,0.01,74.42,4.36,0,0,0.01,0.01,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,88.95,7,    main,0.53,81527,1796.25,156.6,-7.15,30.6,0.25,1.32,4.16,10.16,4.94,0.5,6.27,-6.85,4.07,-0.19,-0.33,0.01,74.83,4.36,0,0,0.01,0.01,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,88.98,7,    main,0.53,81527,1796.25,156.6,-7.15,30.6,0.26,1.32,4.16,10.16,4.94,0.5,6.27,-6.85,4.07,-0.19,-0.33,0.01,74.83,4.16,0,0,0,0,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,89.05,7,    main,0,81547,1794.26,154.61,-7.23,30.6,0.26,1.32,4.16,9.15,2.68,-0.49,17.13,12.2,-15.46,-0.19,-0.33,0.02,73.26,4.16,0,0,0,0,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,89.15,7,    main,-0.53,81550,1793.97,154.32,-7.32,30.5,0.26,1.32,4.16,9.49,1.3,-1.17,43.32,8.41,-24.31,-0.19,-0.34,0.01,70.8,4.16,0,0,0,0,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,89.25,7,    main,-1.59,81547,1794.26,154.61,-7.4,30.5,0.26,1.32,4.16,8.41,-0.18,-2.5,61.08,11.4,-37.37,-0.19,-0.33,0.01,66.96,4.16,0,0,0,0,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,89.3,7,    main,-1.59,81547,1794.26,154.61,-7.4,30.5,0.25,1.31,4.16,8.41,-0.18,-2.5,61.08,11.4,-37.37,-0.19,-0.33,0.01,66.96,4.25,0,0,0.01,0,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,89.35,7,    main,-0.53,81548,1794.16,154.51,-7.49,30.5,0.25,1.31,4.16,8.56,0.2,-3.12,57.17,21.47,-27.36,-0.19,-0.34,-0.02,63.83,4.25,0,0,0.01,0,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,89.41,7,    main,-0.53,81548,1794.16,154.51,-7.49,30.5,0.25,1.31,4.16,8.56,0.2,-3.12,57.17,21.47,-27.36,-0.19,-0.34,-0.02,63.83,4.25,0,0,0.01,0,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,89.41,7,    main,-0.53,81548,1794.16,154.51,-7.49,30.5,0.25,1.31,4.16,8.56,0.2,-3.12,57.17,21.47,-27.36,-0.19,-0.34,-0.02,63.83,4.25,0,0,0.01,0,1,1,10,40.8914172,-104.6406808,1843,2019,5,4,20,27,48,671,693,338,14,1.4,0.8,1.1,42,0,45,0,0,35,0,0,0,0,40,0,37,0,43,0,42,40,39,0,0,45,0,39,0,0,0,36,0,0,0,0
6,1257,17,KB0G,89.45,7,    main,-2.65,81563,1792.68,153.03,-7.56,30.5,0.25,1.31,4.16,5.54,-0.43,-3.94,21.65,-18.99,17.01,-0.19,-0.33,-0.03,66.03,4.25,0,0,0.01,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,89.55,7,    main,-1.59,81565,1792.48,152.83,-7.63,30.5,0.25,1.31,4.16,7.83,-4.63,-6.67,45.64,-14.6,27.2,-0.19,-0.28,-0.06,69.09,4.25,0,0,0.01,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,89.62,7,    main,-1.59,81565,1792.48,152.83,-7.63,30.5,0.25,1.31,4.15,7.83,-4.63,-6.67,45.64,-14.6,27.2,-0.19,-0.28,-0.06,69.09,4.29,0,0,0,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,89.65,7,    main,1.59,81591,1789.9,150.25,-7.69,30.6,0.25,1.31,4.15,11.4,-4.98,-8.03,86.96,80.5,-75.71,-0.19,-0.27,-0.05,58.89,4.29,0,0,0,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,89.75,7,    main,-3.71,81582,1790.79,151.14,-7.74,30.6,0.25,1.31,4.15,7.26,2.27,-2.59,236.81,-28.33,-16.56,-0.19,-0.27,-0.07,59.06,4.29,0,0,0,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,89.85,7,    main,2.12,81632,1785.83,146.18,-7.77,30.6,0.25,1.31,4.15,9.98,2.26,-10.86,328.79,-55.74,9.2,-0.18,-0.19,-0.25,64.29,4.29,0,0,0,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,89.94,7,    main,2.12,81632,1785.83,146.18,-7.77,30.6,0.25,1.3,4.16,9.98,2.26,-10.86,328.79,-55.74,9.2,-0.18,-0.19,-0.25,64.29,4.15,0,0,0.01,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,89.95,7,    main,1.06,81609,1788.11,148.46,-7.78,30.6,0.25,1.3,4.16,12.34,4.11,-4.21,368.22,51.32,41.73,-0.19,-0.22,-0.4,59.1,4.15,0,0,0.01,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.05,7,    main,-0.53,81645,1784.54,144.89,-7.78,30.6,0.25,1.3,4.16,9.17,2.59,2.3,309.26,24.95,-3.87,-0.18,-0.31,-0.48,57.34,4.15,0,0,0.01,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.15,7,    main,-1.06,81640,1785.04,145.39,-7.78,30.6,0.25,1.3,4.16,9.08,5.32,3.92,238.58,-0.01,-66.98,-0.17,-0.49,-0.5,63.59,4.15,0,0,0.01,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.25,7,    main,-2.12,81635,1785.53,145.88,-7.74,30.5,0.25,1.3,4.16,7.69,4.02,4.95,225.64,-12.34,-19.74,-0.18,-0.64,-0.48,65.5,4.15,0,0,0.01,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.26,7,    main,-2.12,81635,1785.53,145.88,-7.74,30.5,0.24,1.3,4.15,7.69,4.02,4.95,225.64,-12.34,-19.74,-0.18,-0.64,-0.48,65.5,4.16,0,0,0,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.35,7,    main,-1.59,81649,1784.15,144.5,-7.7,30.5,0.24,1.3,4.15,9.35,1.55,3.22,227.89,-31.93,37.76,-0.19,-0.71,-0.43,60.72,4.16,0,0,0,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.41,7,    main,-1.59,81649,1784.15,144.5,-7.7,30.5,0.24,1.3,4.15,9.35,1.55,3.22,227.89,-31.93,37.76,-0.19,-0.71,-0.43,60.72,4.16,0,0,0,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.41,7,    main,-1.59,81649,1784.15,144.5,-7.7,30.5,0.24,1.3,4.15,9.35,1.55,3.22,227.89,-31.93,37.76,-0.19,-0.71,-0.43,60.72,4.16,0,0,0,0,1,1,11,40.8914981,-104.6406676,1836,2019,5,4,20,27,49,679,699,339,14,1.3,0.7,1,42,0,41,0,0,41,0,0,0,0,40,0,39,0,40,0,42,39,36,0,0,41,0,34,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.45,7,    main,-0.53,81658,1783.25,143.6,-7.64,30.5,0.24,1.3,4.15,8.82,-4.25,2.94,265.98,86.42,34.53,-0.17,-0.73,-0.31,65.09,4.16,0,0,0,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.55,7,    main,1.59,81660,1783.06,143.41,-7.57,30.5,0.24,1.3,4.15,11.71,-5.84,5.3,266.23,41.55,-10.82,-0.16,-0.7,-0.14,69.38,4.16,0,0,0,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.58,7,    main,1.59,81660,1783.06,143.41,-7.57,30.5,0.25,1.32,4.17,11.71,-5.84,5.3,266.23,41.55,-10.82,-0.16,-0.7,-0.14,69.38,4.37,0,0,0.01,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.65,7,    main,0.53,81678,1781.27,141.62,-7.48,30.5,0.25,1.32,4.17,10.52,-1.85,1.94,188.28,0.72,-21.81,-0.18,-0.66,-0.05,68.9,4.37,0,0,0.01,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.75,7,    main,1.06,81645,1784.54,144.89,-7.37,30.5,0.25,1.32,4.17,11.17,-6.32,-0.5,78.96,-5.38,73.29,-0.17,-0.58,-0.02,72.56,4.37,0,0,0.01,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.85,7,    main,1.59,81691,1779.98,140.33,-7.26,30.5,0.25,1.32,4.17,11.72,-5.85,-2.35,42.71,17.02,1.26,-0.16,-0.52,-0.02,73.89,4.37,0,0,0.01,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.9,7,    main,1.59,81691,1779.98,140.33,-7.26,30.5,0.25,1.31,4.17,11.72,-5.85,-2.35,42.71,17.02,1.26,-0.16,-0.52,-0.02,73.89,4.14,0,0,0.01,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,90.95,7,    main,-0.53,81691,1779.98,140.33,-7.13,30.5,0.25,1.31,4.17,9.44,-2.17,-0.92,-31.51,15.61,25.92,-0.17,-0.51,0.01,76.85,4.14,0,0,0.01,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.05,7,    main,-0.53,81706,1778.5,138.85,-7.02,30.5,0.25,1.31,4.17,9.88,-3.59,-2.89,-82.84,3.28,54.97,-0.17,-0.5,0.02,80.93,4.14,0,0,0.01,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.15,7,    main,-2.12,81708,1778.3,138.65,-6.9,30.5,0.25,1.31,4.17,8.71,-4.18,-2.69,-101.58,11.1,14.93,-0.18,-0.52,0.02,82.71,4.14,0,0,0.01,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.22,7,    main,-2.12,81708,1778.3,138.65,-6.9,30.5,0.26,1.3,4.16,8.71,-4.18,-2.69,-101.58,11.1,14.93,-0.18,-0.52,0.02,82.71,4.18,0,0,0,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.25,7,    main,-1.06,81707,1778.4,138.75,-6.76,30.4,0.26,1.3,4.16,7.71,-1.03,-3.89,-97.86,16.59,28.42,-0.18,-0.56,0.01,85.46,4.18,0,0,0,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.35,7,    main,-1.06,81737,1775.43,135.78,-6.65,30.4,0.26,1.3,4.16,9.71,-2.08,-2.25,-96.15,30.75,35.26,-0.19,-0.56,0.02,89.42,4.18,0,0,0,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.39,7,    main,-1.06,81737,1775.43,135.78,-6.65,30.4,0.26,1.3,4.16,9.71,-2.08,-2.25,-96.15,30.75,35.26,-0.19,-0.56,0.02,89.42,4.18,0,0,0,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.39,7,    main,-1.06,81737,1775.43,135.78,-6.65,30.4,0.26,1.3,4.16,9.71,-2.08,-2.25,-96.15,30.75,35.26,-0.19,-0.56,0.02,89.42,4.18,0,0,0,0,1,1,12,40.8915723,-104.640677,1828,2019,5,4,20,27,50,687,705,339,13,1.2,0.7,1,45,0,41,0,0,39,0,0,0,0,42,0,33,0,38,0,42,42,37,0,0,39,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.45,7,    main,-1.59,81722,1776.91,137.26,-6.55,30.5,0.26,1.3,4.16,8.91,-0.38,-3.54,-105.61,27.52,35.26,-0.19,-0.59,0.03,92.57,4.18,0,0,0,0,1,1,11,40.8916436,-104.6406701,1820,2019,5,4,20,27,51,695,710,339,12,1.3,0.8,1,37,0,42,0,0,43,0,0,0,0,36,0,40,0,42,0,42,34,39,0,0,35,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.54,7,    main,-1.59,81722,1776.91,137.26,-6.55,30.5,0.25,1.31,4.16,8.91,-0.38,-3.54,-105.61,27.52,35.26,-0.19,-0.59,0.03,92.57,4.4,0,0,0.01,0,1,1,11,40.8916436,-104.6406701,1820,2019,5,4,20,27,51,695,710,339,12,1.3,0.8,1,37,0,42,0,0,43,0,0,0,0,36,0,40,0,42,0,42,34,39,0,0,35,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.55,7,    main,-1.06,81734,1775.72,136.07,-6.45,30.5,0.25,1.31,4.16,12.69,-0.14,-3.61,-106.89,25.56,30.13,-0.2,-0.61,0.03,94.93,4.4,0,0,0.01,0,1,1,11,40.8916436,-104.6406701,1820,2019,5,4,20,27,51,695,710,339,12,1.3,0.8,1,37,0,42,0,0,43,0,0,0,0,36,0,40,0,42,0,42,34,39,0,0,35,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.65,7,    main,3.18,81743,1774.83,135.18,-6.36,30.5,0.25,1.31,4.16,8.35,0.94,-4.94,-122.7,15.98,13.84,-0.2,-0.65,0.02,96.12,4.4,0,0,0.01,0,1,1,11,40.8916436,-104.6406701,1820,2019,5,4,20,27,51,695,710,339,12,1.3,0.8,1,37,0,42,0,0,43,0,0,0,0,36,0,40,0,42,0,42,34,39,0,0,35,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.75,7,    main,-1.06,81756,1773.54,133.89,-6.27,30.5,0.25,1.31,4.16,8.97,1.52,-5.04,-135.03,24.22,-2.4,-0.21,-0.71,-0.03,98.39,4.4,0,0,0.01,0,1,1,11,40.8916436,-104.6406701,1820,2019,5,4,20,27,51,695,710,339,12,1.3,0.8,1,37,0,42,0,0,43,0,0,0,0,36,0,40,0,42,0,42,34,39,0,0,35,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.85,7,    main,4.24,81750,1774.14,134.49,-6.21,30.5,0.25,1.31,4.16,12.74,2.67,-6.51,-98.04,9.88,0.28,-0.22,-0.76,-0.06,99.12,4.4,0,0,0.01,0,1,1,11,40.8916436,-104.6406701,1820,2019,5,4,20,27,51,695,710,339,12,1.3,0.8,1,37,0,42,0,0,43,0,0,0,0,36,0,40,0,42,0,42,34,39,0,0,35,0,36,0,0,0,41,0,0,0,0
6,1257,17,KB0G,91.86,7,    main,4.24,81750,1774.14,134.49,-6.21,30.5,0.25,1.27,4.17,12.74,2.67,-6.51,-98.04,9.88,0.28,-0.22,-0.76,-0.06,99.12,4.18,0,0,0,0,1,1,11,40.8916436,-104.6406701,1820,2019,5,4,20,27,51,695,710,339,12,1.3,0.8,1,37,0,42,0,0,43,0,0,0,0,36,0,40,0,42,0,42,34,39,0,0,35,0,36,0,0,0,41,0,0,0,0
