#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 5018, 11,KI7HNA,   276.16, 6,  drogue,   -0.00,  71801.00, 2811.99, 1512.66,  -12.09, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015515,-120.6361868,  2993.0, 2020,  7, 18, 23, 11, 23,     1111,     1955,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 23,  0, 26, 27,  0, 23,  0,  0, 31,  0,  0, 23,  0, 25, 32,  0, 25,  0,  0, 30
6, 5018, 11,KI7HNA,   276.18, 6,  drogue,   -0.00,  71801.00, 2811.99, 1512.66,  -12.09, 35.4, 0.05, 1.38, 4.05, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   276.23, 6,  drogue,   -0.00,  71812.00, 2810.78, 1511.45,  -12.11, 35.4, 0.05, 1.38, 4.05, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   276.33, 6,  drogue,    1.06,  71803.00, 2811.77, 1512.44,  -12.13, 35.5, 0.05, 1.38, 4.05, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   276.43, 6,  drogue,    2.12,  71849.00, 2806.71, 1507.38,  -12.16, 35.4, 0.05, 1.38, 4.05, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   276.50, 6,  drogue,    2.12,  71849.00, 2806.71, 1507.38,  -12.16, 35.4, 0.03, 1.38, 4.06, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   276.53, 6,  drogue,    1.06,  71854.00, 2806.16, 1506.83,  -12.20, 35.4, 0.03, 1.38, 4.06, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   276.63, 6,  drogue,   -0.00,  71856.00, 2805.94, 1506.61,  -12.25, 35.4, 0.03, 1.38, 4.06, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   276.73, 6,  drogue,    1.06,  71871.00, 2804.30, 1504.96,  -12.30, 35.4, 0.03, 1.38, 4.06, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   276.82, 6,  drogue,    1.06,  71871.00, 2804.30, 1504.96,  -12.30, 35.4, 0.05, 1.38, 4.06, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   276.83, 6,  drogue,    2.12,  71866.00, 2804.85, 1505.51,  -12.38, 35.4, 0.05, 1.38, 4.06, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   276.93, 6,  drogue,    1.06,  71871.00, 2804.30, 1504.96,  -12.43, 35.4, 0.05, 1.38, 4.06, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   277.03, 6,  drogue,    0.53,  71900.00, 2801.11, 1501.77,  -12.52, 35.4, 0.05, 1.38, 4.06, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   277.13, 6,  drogue,    0.53,  71916.00, 2799.35, 1500.02,  -12.58, 35.4, 0.05, 1.38, 4.06, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   277.14, 6,  drogue,    0.53,  71916.00, 2799.35, 1500.02,  -12.58, 35.4, 0.05, 1.38, 4.05, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   277.16, 6,  drogue,    0.53,  71916.00, 2799.35, 1500.02,  -12.58, 35.4, 0.05, 1.38, 4.05, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   277.16, 6,  drogue,    0.53,  71916.00, 2799.35, 1500.02,  -12.58, 35.4, 0.05, 1.38, 4.05, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   277.16, 6,  drogue,    0.53,  71916.00, 2799.35, 1500.02,  -12.58, 35.4, 0.05, 1.38, 4.05, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   277.16, 6,  drogue,    0.53,  71916.00, 2799.35, 1500.02,  -12.58, 35.4, 0.05, 1.38, 4.05, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   277.16, 6,  drogue,    0.53,  71916.00, 2799.35, 1500.02,  -12.58, 35.4, 0.05, 1.38, 4.05, 1, 1,  9,  43.8015548,-120.6360935,  2980.0, 2020,  7, 18, 23, 11, 24,     1118,     1949,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 26,  0,  0, 21,  0, 30, 27,  0, 29,  0,  0, 25,  0,  0, 30,  0, 25, 21,  0, 31,  0,  0, 30
6, 5018, 11,KI7HNA,   277.23, 6,  drogue,   -0.53,  71904.00, 2800.67, 1501.34,  -12.65, 35.4, 0.05, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   277.33, 6,  drogue,    1.59,  71934.00, 2797.37, 1498.04,  -12.76, 35.4, 0.05, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   277.43, 6,  drogue,    3.71,  71922.00, 2798.69, 1499.36,  -12.85, 35.4, 0.05, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   277.46, 6,  drogue,    3.71,  71922.00, 2798.69, 1499.36,  -12.85, 35.4, 0.05, 1.38, 4.06, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   277.53, 6,  drogue,    3.18,  71953.00, 2795.29, 1495.95,  -12.91, 35.4, 0.05, 1.38, 4.06, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   277.63, 6,  drogue,    3.18,  71953.00, 2795.29, 1495.95,  -12.95, 35.4, 0.05, 1.38, 4.06, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   277.73, 6,  drogue,    2.12,  71961.00, 2794.41, 1495.07,  -12.98, 35.4, 0.05, 1.38, 4.06, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   277.78, 6,  drogue,    2.12,  71961.00, 2794.41, 1495.07,  -12.98, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   277.83, 6,  drogue,    1.59,  71985.00, 2791.77, 1492.44,  -12.99, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   277.93, 6,  drogue,    2.65,  71991.00, 2791.11, 1491.78,  -12.99, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   278.03, 6,  drogue,    2.12,  72009.00, 2789.14, 1489.80,  -12.95, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   278.10, 6,  drogue,    2.12,  72009.00, 2789.14, 1489.80,  -12.95, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   278.13, 6,  drogue,    3.18,  72043.00, 2785.41, 1486.07,  -12.90, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   278.16, 6,  drogue,    3.18,  72043.00, 2785.41, 1486.07,  -12.90, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   278.16, 6,  drogue,    3.18,  72043.00, 2785.41, 1486.07,  -12.90, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   278.16, 6,  drogue,    3.18,  72043.00, 2785.41, 1486.07,  -12.90, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   278.16, 6,  drogue,    3.18,  72043.00, 2785.41, 1486.07,  -12.90, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   278.16, 6,  drogue,    3.18,  72043.00, 2785.41, 1486.07,  -12.90, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015600,-120.6360270,  2967.0, 2020,  7, 18, 23, 11, 25,     1123,     1941,  81,  55,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 29,  0, 26,  0,  0, 29,  0, 34, 26,  0, 28,  0,  0, 23,  0,  0, 24,  0, 24, 28,  0, 25,  0,  0, 21
6, 5018, 11,KI7HNA,   278.23, 6,  drogue,    1.06,  72049.00, 2784.75, 1485.41,  -12.82, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   278.33, 6,  drogue,   -1.59,  72042.00, 2785.52, 1486.18,  -12.70, 35.4, 0.04, 1.38, 4.05, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   278.42, 6,  drogue,   -1.59,  72042.00, 2785.52, 1486.18,  -12.70, 35.4, 0.05, 1.39, 4.05, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   278.43, 6,  drogue,   -2.12,  72065.00, 2782.99, 1483.66,  -12.60, 35.4, 0.05, 1.39, 4.05, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   278.53, 6,  drogue,   -1.59,  72093.00, 2779.92, 1480.59,  -12.48, 35.4, 0.05, 1.39, 4.05, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   278.63, 6,  drogue,   -1.06,  72107.00, 2778.39, 1479.05,  -12.34, 35.4, 0.05, 1.39, 4.05, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   278.73, 6,  drogue,   -2.65,  72106.00, 2778.50, 1479.16,  -12.18, 35.4, 0.05, 1.39, 4.05, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   278.74, 6,  drogue,   -2.65,  72106.00, 2778.50, 1479.16,  -12.18, 35.4, 0.05, 1.39, 4.06, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   278.83, 6,  drogue,   -4.77,  72121.00, 2776.85, 1477.52,  -12.04, 35.4, 0.05, 1.39, 4.06, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   278.93, 6,  drogue,   -3.71,  72104.00, 2778.71, 1479.38,  -11.92, 35.4, 0.05, 1.39, 4.06, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   279.03, 6,  drogue,   -1.06,  72129.00, 2775.97, 1476.64,  -11.82, 35.4, 0.05, 1.39, 4.06, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   279.06, 6,  drogue,   -1.06,  72129.00, 2775.97, 1476.64,  -11.82, 35.4, 0.04, 1.38, 4.06, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   279.13, 6,  drogue,   -4.77,  72089.00, 2780.36, 1481.03,  -11.77, 35.4, 0.04, 1.38, 4.06, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   279.16, 6,  drogue,   -4.77,  72089.00, 2780.36, 1481.03,  -11.77, 35.4, 0.04, 1.38, 4.06, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
6, 5018, 11,KI7HNA,   279.16, 6,  drogue,   -4.77,  72089.00, 2780.36, 1481.03,  -11.77, 35.4, 0.04, 1.38, 4.06, 1, 1,  9,  43.8015577,-120.6359643,  2953.0, 2020,  7, 18, 23, 11, 26,     1128,     1933,  81,  54,   1.7,2147483647.0,2147483647.0,  0,  0,  0,  0,  0,  0,  0, 23,  0, 31,  0,  0, 23,  0, 25, 34,  0, 18,  0,  0, 30,  0,  0, 23,  0, 31, 29,  0, 32,  0,  0, 33
