#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 3418, 4,KD0KZD,   237.46, 7,    main,  -10.07,  97290.00,  341.43,   -0.69,    0.26, 41.1, 3.35, 3.07, 4.03,  -0.15,  -7.15,   6.90,   0.07,  -0.06,   0.01,  -0.16,  -0.30,  -0.17,  25.49, 4.05, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1586197, -97.7314560,   380.0, 2019,  9,  1, 22, 41, 42,      889,      889, 153,  -0,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 25, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 25
6, 3418, 4,KD0KZD,   237.56, 7,    main,  -10.07,  97303.00,  340.31,   -1.81,    0.25, 41.1, 3.35, 3.07, 4.03,  -0.19,  -7.14,   6.90,   0.07,   0.06,   0.01,  -0.16,  -0.31,  -0.17,  25.49, 4.05, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1586197, -97.7314560,   380.0, 2019,  9,  1, 22, 41, 42,      889,      889, 153,  -0,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 25, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 25
6, 3418, 4,KD0KZD,   237.66, 7,    main,  -10.07,  97331.00,  337.90,   -4.21,    0.22, 41.1, 3.35, 3.07, 4.03,  -0.19,  -7.16,   6.89,   0.07,  -0.00,   0.01,  -0.16,  -0.31,  -0.17,  25.49, 4.05, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1586197, -97.7314560,   380.0, 2019,  9,  1, 22, 41, 42,      889,      889, 153,  -0,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 25, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 25
6, 3418, 4,KD0KZD,   237.73, 7,    main,  -10.07,  97331.00,  337.90,   -4.21,    0.22, 41.1, 3.35, 3.07, 4.03,  -0.19,  -7.16,   6.89,   0.07,  -0.00,   0.01,  -0.16,  -0.31,  -0.17,  25.49, 4.05, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1586197, -97.7314560,   380.0, 2019,  9,  1, 22, 41, 42,      889,      889, 153,  -0,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 25, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 25
6, 3418, 4,KD0KZD,   237.73, 7,    main,  -10.07,  97331.00,  337.90,   -4.21,    0.22, 41.1, 3.35, 3.07, 4.03,  -0.19,  -7.16,   6.89,   0.07,  -0.00,   0.01,  -0.16,  -0.31,  -0.17,  25.49, 4.05, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1586197, -97.7314560,   380.0, 2019,  9,  1, 22, 41, 42,      889,      889, 153,  -0,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 25, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 25
6, 3418, 4,KD0KZD,   237.76, 7,    main,  -10.07,  97313.00,  339.45,   -2.67,    0.19, 41.1, 3.35, 3.07, 4.03,  -0.22,  -7.15,   6.91,   0.07,  -0.00,  -0.05,  -0.16,  -0.30,  -0.17,  25.49, 4.05, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   237.78, 7,    main,  -10.07,  97313.00,  339.45,   -2.67,    0.19, 41.1, 3.34, 3.07, 4.04,  -0.22,  -7.15,   6.91,   0.07,  -0.00,  -0.05,  -0.16,  -0.30,  -0.17,  25.49, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   237.86, 7,    main,  -10.07,  97323.00,  338.59,   -3.53,    0.17, 41.1, 3.34, 3.07, 4.04,  -0.22,  -7.16,   6.90,   0.01,   0.06,  -0.11,  -0.16,  -0.31,  -0.17,  25.48, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   237.96, 7,    main,  -10.07,  97303.00,  340.31,   -1.81,    0.15, 41.1, 3.34, 3.07, 4.04,  -0.18,  -7.13,   6.87,   0.13,   0.06,  -0.05,  -0.16,  -0.30,  -0.17,  25.47, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.06, 7,    main,  -10.07,  97332.00,  337.82,   -4.30,    0.12, 41.1, 3.34, 3.07, 4.04,  -0.16,  -7.15,   6.88,   0.01,  -0.00,   0.07,  -0.16,  -0.31,  -0.17,  25.48, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.10, 7,    main,  -10.07,  97332.00,  337.82,   -4.30,    0.12, 41.1, 3.34, 3.07, 4.03,  -0.16,  -7.15,   6.88,   0.01,  -0.00,   0.07,  -0.16,  -0.31,  -0.17,  25.48, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.16, 7,    main,  -10.07,  97310.00,  339.71,   -2.41,    0.08, 41.1, 3.34, 3.07, 4.03,  -0.20,  -7.13,   6.80,   0.01,  -0.00,  -0.05,  -0.16,  -0.30,  -0.17,  25.47, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.26, 7,    main,  -10.07,  97330.00,  337.99,   -4.13,    0.03, 41.1, 3.34, 3.07, 4.03,  -0.15,  -7.17,   6.90,   0.13,   0.06,  -0.05,  -0.16,  -0.30,  -0.17,  25.47, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.36, 7,    main,  -10.07,  97332.00,  337.82,   -4.30,   -0.01, 41.1, 3.34, 3.07, 4.03,  -0.17,  -7.18,   6.93,   0.07,  -0.00,  -0.05,  -0.16,  -0.30,  -0.17,  25.46, 4.07, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.42, 7,    main,  -10.07,  97332.00,  337.82,   -4.30,   -0.01, 41.1, 3.34, 3.06, 4.04,  -0.17,  -7.18,   6.93,   0.07,  -0.00,  -0.05,  -0.16,  -0.30,  -0.17,  25.46, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.46, 7,    main,  -10.07,  97302.00,  340.40,   -1.72,   -0.03, 41.1, 3.34, 3.06, 4.04,  -0.20,  -7.16,   6.91,   0.13,   0.06,  -0.05,  -0.16,  -0.31,  -0.17,  25.45, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.56, 7,    main,  -10.07,  97314.00,  339.37,   -2.75,   -0.05, 41.1, 3.34, 3.06, 4.04,  -0.19,  -7.15,   6.92,   0.07,   0.06,  -0.05,  -0.16,  -0.31,  -0.18,  25.45, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.66, 7,    main,  -10.07,  97318.00,  339.02,   -3.10,   -0.07, 41.1, 3.34, 3.06, 4.04,  -0.23,  -7.13,   6.88,   0.13,   0.06,  -0.11,  -0.16,  -0.30,  -0.17,  25.43, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.73, 7,    main,  -10.07,  97318.00,  339.02,   -3.10,   -0.07, 41.1, 3.34, 3.06, 4.04,  -0.23,  -7.13,   6.88,   0.13,   0.06,  -0.11,  -0.16,  -0.30,  -0.17,  25.43, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.73, 7,    main,  -10.07,  97318.00,  339.02,   -3.10,   -0.07, 41.1, 3.34, 3.06, 4.04,  -0.23,  -7.13,   6.88,   0.13,   0.06,  -0.11,  -0.16,  -0.30,  -0.17,  25.43, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585679, -97.7314643,   375.0, 2019,  9,  1, 22, 41, 43,      894,      894, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 25,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 32,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.74, 7,    main,  -10.07,  97318.00,  339.02,   -3.10,   -0.07, 41.1, 3.34, 3.07, 4.04,  -0.23,  -7.13,   6.88,   0.13,   0.06,  -0.11,  -0.16,  -0.30,  -0.17,  25.43, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.76, 7,    main,  -10.07,  97318.00,  339.02,   -3.10,   -0.09, 41.1, 3.34, 3.07, 4.04,  -0.19,  -7.14,   6.91,   0.01,   0.12,   0.01,  -0.16,  -0.31,  -0.17,  25.43, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.86, 7,    main,  -10.07,  97307.00,  339.97,   -2.15,   -0.11, 41.1, 3.34, 3.07, 4.04,  -0.20,  -7.15,   6.94,   0.13,  -0.00,   0.01,  -0.16,  -0.30,  -0.17,  25.43, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   238.96, 7,    main,  -10.07,  97313.00,  339.45,   -2.67,   -0.12, 41.1, 3.34, 3.07, 4.04,  -0.23,  -7.16,   6.90,   0.01,   0.12,  -0.05,  -0.16,  -0.31,  -0.17,  25.42, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   239.06, 7,    main,  -10.07,  97303.00,  340.31,   -1.81,   -0.12, 41.1, 3.34, 3.06, 4.03,  -0.21,  -7.15,   6.91,   0.01,  -0.00,  -0.11,  -0.16,  -0.31,  -0.17,  25.41, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   239.06, 7,    main,  -10.07,  97303.00,  340.31,   -1.81,   -0.12, 41.1, 3.34, 3.06, 4.03,  -0.21,  -7.15,   6.91,   0.01,  -0.00,  -0.11,  -0.16,  -0.31,  -0.17,  25.41, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   239.16, 7,    main,  -10.07,  97313.00,  339.45,   -2.67,   -0.13, 41.1, 3.34, 3.06, 4.03,  -0.22,  -7.16,   6.90,  -0.05,  -0.00,   0.07,  -0.16,  -0.31,  -0.17,  25.42, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   239.26, 7,    main,  -10.07,  97311.00,  339.62,   -2.49,   -0.14, 41.1, 3.34, 3.06, 4.03,  -0.17,  -7.15,   6.95,   0.01,  -0.06,  -0.11,  -0.16,  -0.30,  -0.17,  25.41, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   239.36, 7,    main,  -10.07,  97317.00,  339.11,   -3.01,   -0.13, 41.1, 3.34, 3.06, 4.03,  -0.21,  -7.13,   6.92,   0.07,   0.12,   0.01,  -0.16,  -0.31,  -0.17,  25.41, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   239.38, 7,    main,  -10.07,  97317.00,  339.11,   -3.01,   -0.13, 41.1, 3.34, 3.06, 4.04,  -0.21,  -7.13,   6.92,   0.07,   0.12,   0.01,  -0.16,  -0.31,  -0.17,  25.41, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   239.46, 7,    main,  -10.07,  97331.00,  337.90,   -4.21,   -0.10, 41.1, 3.34, 3.06, 4.04,  -0.21,  -7.14,   6.87,   0.01,  -0.00,  -0.11,  -0.16,  -0.31,  -0.17,  25.40, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   239.56, 7,    main,  -10.07,  97318.00,  339.02,   -3.10,   -0.09, 41.0, 3.34, 3.06, 4.04,  -0.22,  -7.17,   6.92,   0.07,   0.06,   0.01,  -0.16,  -0.31,  -0.17,  25.40, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   239.66, 7,    main,  -10.07,  97335.00,  337.56,   -4.56,   -0.08, 41.0, 3.34, 3.06, 4.04,  -0.22,  -7.14,   6.93,   0.01,   0.06,  -0.05,  -0.16,  -0.31,  -0.17,  25.39, 4.06, 0.00, 0.00, 0.01, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   239.70, 7,    main,  -10.07,  97335.00,  337.56,   -4.56,   -0.08, 41.0, 3.34, 3.07, 4.03,  -0.22,  -7.14,   6.93,   0.01,   0.06,  -0.05,  -0.16,  -0.31,  -0.17,  25.39, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   239.73, 7,    main,  -10.07,  97335.00,  337.56,   -4.56,   -0.08, 41.0, 3.34, 3.07, 4.03,  -0.22,  -7.14,   6.93,   0.01,   0.06,  -0.05,  -0.16,  -0.31,  -0.17,  25.39, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   239.73, 7,    main,  -10.07,  97335.00,  337.56,   -4.56,   -0.08, 41.0, 3.34, 3.07, 4.03,  -0.22,  -7.14,   6.93,   0.01,   0.06,  -0.05,  -0.16,  -0.31,  -0.17,  25.39, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1, 10,  37.1585305, -97.7314724,   371.0, 2019,  9,  1, 22, 41, 44,      897,      897, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 24
6, 3418, 4,KD0KZD,   239.76, 7,    main,  -10.07,  97323.00,  338.59,   -3.53,   -0.07, 41.0, 3.34, 3.07, 4.03,  -0.20,  -7.16,   6.93,   0.01,  -0.00,   0.01,  -0.16,  -0.30,  -0.17,  25.39, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  37.1585201, -97.7314730,   370.0, 2019,  9,  1, 22, 41, 45,      898,      898, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 23
6, 3418, 4,KD0KZD,   239.86, 7,    main,  -10.07,  97313.00,  339.45,   -2.67,   -0.06, 41.1, 3.34, 3.07, 4.03,  -0.21,  -7.17,   6.92,   0.01,   0.06,   0.01,  -0.16,  -0.31,  -0.17,  25.39, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  37.1585201, -97.7314730,   370.0, 2019,  9,  1, 22, 41, 45,      898,      898, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 23
6, 3418, 4,KD0KZD,   239.96, 7,    main,  -10.07,  97316.00,  339.19,   -2.92,   -0.04, 41.1, 3.34, 3.07, 4.03,  -0.21,  -7.16,   6.87,   0.01,  -0.00,  -0.05,  -0.16,  -0.31,  -0.17,  25.38, 4.03, 0.00, 0.00, 0.00, 0.00, 1, 1,  9,  37.1585201, -97.7314730,   370.0, 2019,  9,  1, 22, 41, 45,      898,      898, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 23
6, 3418, 4,KD0KZD,   240.02, 7,    main,  -10.07,  97316.00,  339.19,   -2.92,   -0.04, 41.1, 3.34, 3.07, 4.03,  -0.21,  -7.16,   6.87,   0.01,  -0.00,  -0.05,  -0.16,  -0.31,  -0.17,  25.38, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  37.1585201, -97.7314730,   370.0, 2019,  9,  1, 22, 41, 45,      898,      898, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 23
6, 3418, 4,KD0KZD,   240.06, 7,    main,  -10.07,  97313.00,  339.45,   -2.67,   -0.05, 41.0, 3.34, 3.07, 4.03,  -0.23,  -7.17,   6.85,   0.07,  -0.00,  -0.11,  -0.16,  -0.31,  -0.17,  25.37, 4.07, 0.00, 0.00, 0.01, 0.00, 1, 1,  9,  37.1585201, -97.7314730,   370.0, 2019,  9,  1, 22, 41, 45,      898,      898, 153,  -1,   1.7,   0.9,   1.4,  0,  0,  0,  0,  0,  0,  0, 26,  0, 38,  0,  0,  0, 24, 41,  0,  0,  0,  0, 38, 37,  0,  0, 31,  0,  0, 33,  0,  0,  0,  0, 23
